image_path,gt_path,label
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case543.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case543.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (96).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (96).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (175).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (175).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case384.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case384.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_46.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_46.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case267.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case267.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case27.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case27.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case357.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case357.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (197).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (197).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (333).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (333).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (47).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (47).png,normal
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_154.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_154.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_47.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_47.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (166).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (166).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (23).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (23).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case246.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case246.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case402.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case402.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (139).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (139).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case229.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case229.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (86).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (86).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case79.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case79.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case531.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case531.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case173.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case173.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (200).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (200).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (239).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (239).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (190).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (190).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (84).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (84).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case213.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case213.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (437).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (437).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_10.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_10.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_3.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_3.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (260).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (260).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_159.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_159.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case272.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case272.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (91).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (91).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case307.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case307.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (128).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (128).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_137.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_137.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (127).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (127).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (71).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (71).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (175).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (175).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (245).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (245).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case140.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case140.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (33).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (33).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (398).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (398).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case17.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case17.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (18).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (18).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (283).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (283).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case339.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case339.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case408.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case408.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (132).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (132).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (193).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (193).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (156).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (156).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (218).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (218).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case195.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case195.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (80).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (80).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_79.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_79.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (61).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (61).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case476.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case476.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (57).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (57).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (1).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (1).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (349).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (349).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (162).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (162).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case13.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case13.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case222.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case222.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (56).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (56).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (196).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (196).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case128.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case128.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case329.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case329.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (51).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (51).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case146.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case146.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (78).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (78).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/normal (68).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (68).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case467.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case467.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case90.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case90.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (411).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (411).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (198).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (198).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case35.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case35.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (198).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (198).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case522.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case522.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case407.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case407.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (114).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (114).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (174).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (174).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (309).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (309).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (94).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (94).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (303).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (303).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case326.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case326.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_118.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_118.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (71).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (71).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (286).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (286).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case528.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case528.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (403).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (403).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case341.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case341.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (149).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (149).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case44.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case44.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (10).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (10).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case162.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case162.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_126.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_126.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (69).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (69).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (30).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (30).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_57.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_57.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (27).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (27).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (77).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (77).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (144).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (144).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case188.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case188.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (427).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (427).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (69).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (69).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (135).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (135).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (168).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (168).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case550.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case550.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (153).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (153).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case254.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case254.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case410.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case410.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case322.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case322.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (241).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (241).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (364).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (364).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (46).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (46).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case161.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case161.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case219.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case219.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case403.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case403.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case199.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case199.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (85).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (85).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case371.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case371.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (204).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (204).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_1.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_1.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (15).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (15).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (173).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (173).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case83.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case83.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (107).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (107).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (72).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (72).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (106).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (106).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (169).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (169).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (180).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (180).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case7.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case7.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (407).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (407).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case373.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case373.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (23).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (23).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_175.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_175.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (121).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (121).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case123.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case123.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (182).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (182).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case14.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case14.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (158).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (158).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case264.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case264.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case494.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case494.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (109).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (109).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/normal (17).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (17).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case127.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case127.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (127).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (127).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (308).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (308).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (79).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (79).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (151).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (151).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (374).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (374).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case377.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case377.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case506.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case506.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case236.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case236.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (122).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (122).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (290).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (290).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (160).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (160).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/normal (103).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (103).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case88.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case88.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (156).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (156).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (268).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (268).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (393).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (393).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (340).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (340).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (88).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (88).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/normal (29).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (29).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/malignant (127).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (127).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case98.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case98.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_151.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_151.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case215.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case215.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case312.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case312.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (90).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (90).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_102.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_102.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case241.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case241.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case216.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case216.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (43).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (43).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/normal (81).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (81).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case521.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case521.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case473.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case473.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_76.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_76.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case393.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case393.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_22.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_22.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (360).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (360).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case99.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case99.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (28).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (28).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case409.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case409.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_124.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_124.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (357).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (357).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (233).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (233).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case398.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case398.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (244).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (244).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (74).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (74).png,normal
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/malignant_187.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/malignant_187.png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/normal (94).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (94).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case450.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case450.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (133).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (133).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_150.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_150.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (95).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (95).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case227.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case227.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (176).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (176).png,benign
